2.527,-80.11139517750476
2.528,-83.0079164662685
2.529,-86.3115466079564
2.5300000000000002,-92.1322602953719
2.531,-102.2883423824288
2.532,-112.76490400447243
2.533,-121.5182404715386
2.5340000000000003,-122.87672561629316
2.535,-115.90025817382086
2.536,-105.02162497536901
2.537,-91.45525981848543
2.5380000000000003,-79.33771291102137
2.539,-70.07855941933488
2.54,-59.833733402193765
2.541,-43.74948152067995
2.5420000000000003,-19.66171215131078
2.543,6.952143431941673
2.544,36.463535464992994
2.545,60.29529702486832
2.5460000000000003,77.50199798243533
2.547,90.99522514350335
2.548,104.9020530114898
2.549,117.52954889611125
2.5500000000000003,133.35838484782644
2.551,148.25703658236293
2.552,157.21011860353042
2.553,162.40610495848162
2.5540000000000003,162.14995299229136
2.555,157.52002473904275
2.556,153.4312883801762
2.557,146.02642777144473
2.5580000000000003,130.89214104467777
2.559,110.61893883175232
2.56,82.38649436990254
2.561,50.477363118614974
2.562,17.429697358721036
2.563,-14.831261301363618
2.564,-43.587759295107425
2.565,-67.7352582911287
2.566,-84.36904295898485
2.567,-94.63643104626277
2.568,-93.37383977006748
2.569,-86.3828921057973
2.57,-75.33869011068741
2.571,-62.734483404794425
2.572,-56.703948428285486
2.573,-52.9024902234168
2.574,-51.99420978763448
2.575,-52.29288470841625
2.576,-49.271877285780704
2.577,-45.844174090442905
2.578,-41.88274634026764
2.579,-38.18711860374831
2.58,-39.791383104475685
2.581,-42.75979462336608
2.582,-44.43370179578335
2.583,-45.600131297827325
2.584,-42.169572468652625
2.585,-37.74969100837211
2.586,-35.42653364760548
2.587,-33.94067507380502
2.588,-37.442204557844136
2.589,-42.24699628412023
2.59,-43.38742449069845
2.591,-43.6656470644711
2.592,-41.077105422891414
2.593,-38.169067357831814
2.594,-40.01920700614828
2.595,-43.473083608171414
2.596,-49.350415835761595
2.597,-55.66070697112525
2.598,-58.38707356865519
2.599,-59.535018183476005
2.6,-58.467272779014834
2.601,-56.226989437193566
2.602,-54.74308181156394
2.603,-53.34771294094118
2.604,-51.30853098520274
2.605,-49.513457676125476
2.606,-48.38869534397644
2.607,-47.94239301727853
2.608,-50.12660151638044
2.609,-53.22832667988145
2.61,-56.11641739642511
2.611,-58.901061688398094
2.612,-59.92191588809064
2.613,-60.35381505356031
2.614,-61.026913305184294
2.615,-61.55686810076086
2.616,-63.15082604751416
2.617,-64.82045039338838
2.618,-64.56923019015922
2.619,-63.75354887992773
2.62,-62.72375270084559
2.621,-61.5090271346378
2.622,-62.201882041434835
2.623,-63.038250666901796
2.624,-62.4357770664535
2.625,-61.189708492663584
2.626,-57.18090353830199
2.6270000000000002,-52.628454266600805
2.628,-49.841090966376555
2.629,-47.88584462542659
2.63,-49.1034778092359
2.6310000000000002,-51.37264809285006
2.632,-52.00886527394631
2.633,-52.284630449627294
2.634,-51.36695721208993
2.6350000000000002,-49.974218231659954
2.636,-50.574520904448846
2.637,-51.44624042871482
2.638,-50.77051646500996
2.6390000000000002,-49.83523086792224
2.64,-46.96244805370814
2.641,-43.96168739132806
2.642,-45.18998193077144
2.6430000000000002,-47.24829491052134
2.644,-50.97884300528256
2.645,-53.58930497016471
2.646,-50.49496484993966
2.6470000000000002,-41.22252709033487
2.648,-30.999947773767207
2.649,-20.811555637126784
2.65,-19.36108629038851
2.6510000000000002,-21.35182523897927
2.652,-27.440473301853462
2.653,-35.16270400893686
2.654,-38.16076289549375
2.6550000000000002,-39.86215823977557
2.656,-41.10176562811767
2.657,-41.66501123549336
2.658,-44.93730050845221
2.6590000000000003,-48.2735106079953
2.66,-47.42958562004437
2.661,-45.240895334334326
2.662,-41.203163621056895
2.6630000000000003,-36.940731859463895
2.664,-36.423497001914185
2.665,-37.28378050902946
2.666,-40.07505961086129
2.6670000000000003,-43.33367863043192
2.668,-44.56765420917114
2.669,-44.69956578925441
2.67,-43.12681897665304
2.6710000000000003,-40.76932304099057
2.672,-36.77461527723871
2.673,-32.70702103793009
2.674,-30.977917143021113
2.6750000000000003,-30.3771565409613
2.676,-32.72706831001732
2.677,-35.844452821984795
2.678,-37.918304900815414
2.6790000000000003,-39.49469637246899
2.68,-37.029334489024976
2.681,-34.0436828146281
2.682,-32.198830845392806
2.6830000000000003,-31.63972987252873
2.684,-38.3414061298019
2.685,-46.736541980328454
2.686,-56.03604451140838
2.6870000000000003,-63.364959180637044
2.688,-61.601643473056384
2.689,-54.20533478778682
2.69,-39.11256367257484
2.691,-18.882401822128944
2.692,2.24038541363013
2.693,26.560537507729197
2.694,52.79573057254209
2.695,82.71233353284585
2.696,119.72752737169002
2.697,161.70084292142525
2.698,209.72004765976018
2.699,261.97552840239945
2.7,315.0550965112927
2.701,370.26168010426295
2.702,428.6045714647614
2.703,488.5325351175658
2.704,551.1430333132901
2.705,613.9535098799154
2.706,673.7469502876421
2.707,731.4415875088345
2.708,784.4470267263405
2.709,834.3119761862281
2.71,884.4588524955169
2.711,931.0136392342321
2.712,976.5105675080893
2.713,1015.3250379885361
2.714,1040.4382444029027
2.715,1053.1508344578058
2.716,1049.2457176681032
2.717,1031.2522451942316
2.718,999.3341997537179
2.719,955.2182096082234
2.72,897.9783066776967
2.721,831.8075510277489
2.722,757.2543605784963
2.723,678.4271794290433
2.724,602.6919646540464
2.725,527.5495970731121
2.726,457.80787282383415
2.727,390.1154663998442
2.728,318.14214245683024
2.729,247.14440897601798
2.73,175.9614813001918
2.731,109.44629213450332
2.732,53.25449445593396
2.733,8.970403065985856
2.734,-24.895228846117764
2.735,-51.83799782651761
2.736,-78.27669027652387
2.737,-102.00329085335188
2.738,-129.16927166985718
2.739,-154.48542860718993
2.74,-172.25035655735624
2.741,-185.02553218326878
2.742,-189.48691084901122
2.743,-189.32450499823028
2.744,-187.94144053067157
2.745,-184.5647114308385
2.746,-182.70162848818123
2.747,-179.65815483586763
2.748,-173.47017088477023
2.749,-165.36145142439398
2.75,-150.9447259399644
2.751,-135.26284286094818
2.7520000000000002,-122.06617573403985
2.753,-111.2921278612141
2.754,-108.41573547470746
2.755,-109.23989216954341
2.7560000000000002,-114.0153965652724
2.757,-120.09416021734035
2.758,-122.55705296613455
2.759,-123.47362378113971
2.7600000000000002,-120.3120146737471
2.761,-115.53132566358565
2.762,-112.28722898582
2.763,-109.29741089877302
2.7640000000000002,-107.121513278797
2.765,-105.2283964071246
2.766,-102.68186351888737
2.767,-100.11085588419927
2.7680000000000002,-97.27339189076648
2.769,-94.4910400904382
2.77,-93.32081858842758
2.771,-92.71741488130841
2.7720000000000002,-91.25432652254042
2.773,-90.221668793538
2.774,-88.33387812322698
2.775,-87.26527764583436
2.7760000000000002,-91.16112862518278
2.777,-96.72837310177569
2.778,-105.41015828002833
2.779,-114.02034189177769
2.7800000000000002,-117.00147938012839
2.781,-117.30462184164344
2.782,-111.52510165590994
2.783,-104.51931784709868
2.7840000000000003,-98.7933063477171
2.785,-98.08119894198107
2.786,-101.24412596995785
2.787,-106.20005945432241
2.7880000000000003,-108.96355227072004
2.789,-110.70116704706886
2.79,-108.32522669397201
2.791,-104.48245130756207
2.7920000000000003,-100.62424857104025
2.793,-97.05873009341819
2.794,-95.77393972382308
2.795,-95.71997768808637
2.7960000000000003,-97.62024496640888
2.797,-100.2390948332975
2.798,-103.0391751012522
2.799,-105.4853393113288
2.8000000000000003,-105.71369658543186
2.801,-104.96622691232928
2.802,-102.11637563185238
2.803,-98.61162147685735
2.8040000000000003,-97.39176393190353
2.805,-96.7184943889433
2.806,-96.68047154078018
2.807,-96.75495241351499
2.8080000000000003,-94.60088750501087
2.809,-92.03857578186685
2.81,-89.48194269714503
2.811,-87.28891388446162
2.8120000000000003,-88.21250375820898
2.813,-90.26570840110315
2.814,-92.08391956695483
2.815,-94.18733155963483
2.816,-94.68352700036596
2.817,-95.34762635852594
2.818,-97.89042577351799
2.819,-101.54849554757783
2.82,-108.34548653217354
2.821,-116.04440143737656
2.822,-123.2853694963028
2.823,-129.65109948481182
2.824,-133.16048740783594
2.825,-134.84442865543437
2.826,-133.5610594121288
2.827,-130.71890457115512
2.828,-127.88211407210765
2.829,-124.74937155883605
2.83,-121.89365716664018
2.831,-119.1537040430311
2.832,-116.55988157356904
2.833,-114.05165782401023
2.834,-112.06796767061023
2.835,-110.01869913900786
2.836,-107.8079732571369
2.837,-105.21391809771136
2.838,-100.79371171947153
2.839,-95.98495092674216
2.84,-90.23343955442877
2.841,-84.8935295295885
2.842,-83.06741900857752
2.843,-83.06668797940745
2.844,-84.92043080365623
2.845,-87.7456045054598
2.846,-91.3547341701988
2.847,-94.80786947700938
2.848,-96.71178146090493
2.849,-97.20975437068647
2.85,-95.31357256774348
2.851,-92.08325627151024
2.852,-85.57321905407694
2.853,-78.71968765323518
2.854,-73.71005059017051
2.855,-70.42573286875192
2.856,-73.74967190229154
2.857,-79.4698429106305
2.858,-86.29345959223222
2.859,-92.9208296656976
2.86,-94.6964042543431
2.861,-94.3801529419709
2.862,-90.6615868900041
2.863,-85.80009856865965
2.864,-83.48285373561309
2.865,-82.05808487051108
2.866,-82.8089632344295
2.867,-84.21195282076022
2.868,-84.71727886606617
2.869,-84.89576495223835
2.87,-82.82839382044162
2.871,-80.41980783780278
2.872,-78.92567183330969
2.873,-78.00936868523773
2.874,-80.84257206656778
2.875,-84.299422343077
2.876,-86.88195694205615
2.8770000000000002,-88.33996662840401
2.878,-83.93804359893358
2.879,-77.70585111143664
2.88,-70.30941637071008
2.8810000000000002,-62.908916559327864
2.882,-62.427404701046044
2.883,-63.628480067784444
2.884,-64.60723926385332
2.8850000000000002,-65.00361713281575
2.886,-57.99505051726663
2.887,-49.10688375860326
2.888,-40.847796985903294
2.8890000000000002,-33.519250826999674
2.89,-33.679209799719
2.891,-36.343829702372034
2.892,-39.31163151777275
2.8930000000000002,-42.380882677681136
2.894,-40.097154263845674
2.895,-36.30754391675786
2.896,-33.884267503954305
2.8970000000000002,-31.515795170646637
2.898,-32.66379833055997
2.899,-34.23732975695861
2.9,-31.253400493591933
2.9010000000000002,-26.81987678384628
2.902,-19.978384203009067
2.903,-12.459593470737095
2.904,-9.666130507083817
2.9050000000000002,-7.890746664511772
2.906,-5.948105794521592
2.907,-3.817749534739893
2.908,3.6155609747585276
2.9090000000000003,11.9099610303205
2.91,18.097715358015044
2.911,22.901909207104154
2.912,20.80152980857786
2.9130000000000003,16.59918845597782
2.914,14.070719924198723
2.915,12.375159913456843
2.916,15.38345306387928
2.9170000000000003,19.974747061846834
2.918,24.60296916742767
2.919,29.048459265476488
2.92,30.344091846602247
2.9210000000000003,30.201833092900156
2.922,29.981760106802103
2.923,29.29645717491068
2.924,27.416060312842713
2.9250000000000003,25.368979762163775
2.926,23.47746588902403
2.927,21.967964837620173
2.928,23.34548859553489
2.9290000000000003,25.305403681879245
2.93,27.553555716526127
2.931,29.207807630662593
2.932,26.21698241188739
2.9330000000000003,21.753949878246715
2.934,15.542956502440521
2.935,9.588549218710174
2.936,8.159444716553294
2.9370000000000003,9.181022308889984
2.938,13.859063248690719
2.939,20.26836215889106
2.94,27.31166574920702
2.9410000000000003,34.51602764674639
2.942,39.00338059885546
2.943,42.712501086865
2.944,45.3712927684107
2.945,48.144499379592126
2.946,53.32195170048076
2.947,59.40234628512436
2.948,68.60652199888972
2.949,78.03026532633623
2.95,84.60422845845594
2.951,89.33131684056953
2.952,88.78427360905937
2.953,86.03806024299125
2.954,83.6323076530718
2.955,81.16600638208719
2.956,80.40487591911572
2.957,80.54618372290787
2.958,80.59427489293412
2.959,81.27627004520374
2.96,83.43052578323386
2.961,86.42717595343673
2.962,91.08891208217184
2.963,96.30317023431981
2.964,100.58199114349974
2.965,104.48687940633609
2.966,107.31557732748612
2.967,109.52137750252498
2.968,112.38809115753403
2.969,114.91575521958889
2.97,116.36844655967604
2.971,117.13532074255882
2.972,115.79445696549291
2.973,113.78343210145479
2.974,112.7057551172694
2.975,111.88215202254109
2.976,112.52588073599973
2.977,113.6056760851998
2.978,113.25480400076184
2.979,112.7988814167883
2.98,111.91228285290299
2.981,111.36722995068266
2.982,113.6205329874328
2.983,116.451508407625
2.984,121.30319982386959
2.985,125.5240422433281
2.986,124.35226944390126
2.987,120.58961731097025
2.988,111.35896252263957
2.989,101.43615738714463
2.99,92.39540410708163
2.991,89.08507420333642
2.992,91.14927290017089
2.993,95.9405536293026
2.994,100.7740552944107
2.995,105.32112786211732
2.996,104.61222409191906
2.997,101.8537882710295
2.998,98.19023481455667
2.999,93.53361046893184
3.0,91.48061777398105
3.001,89.05110645002482
3.0020000000000002,83.77655959896329
3.003,76.86953856046837
3.004,64.50107237260366
3.005,51.38745890712077
3.0060000000000002,38.84584089987868
3.007,28.48559009176563
3.008,29.38383176167144
3.009,34.64211415989051
3.0100000000000002,43.45876975668976
3.011,53.5029619499366
3.012,54.98788154400514
3.013,54.674205572700906
3.0140000000000002,53.52292241679361
3.015,53.22184484249746
3.016,62.57226177322088
3.017,75.64190126403466
3.0180000000000002,89.12574328342679
3.019,103.60888894092534
3.02,114.94375609776255
3.021,126.433995029653
3.0220000000000002,139.67593447168178
3.023,157.14861438425083
3.024,174.42236616568752
3.025,189.88412004131183
3.0260000000000002,195.45955984320528
3.027,195.3880078161062
3.028,188.04170968432237
3.029,175.846798333712
3.0300000000000002,164.2600629886259
3.031,150.02417849889883
3.032,132.8984634598472
3.033,112.31908851133967
3.0340000000000003,84.03302367295234
3.035,52.22115501311865
3.036,16.094124166937913
3.037,-20.212910593937504
3.0380000000000003,-51.844879896513746
3.039,-79.01770992650083
3.04,-97.36755133342541
3.041,-109.44778927610024
3.0420000000000003,-114.37528763924479
3.043,-114.40880887965993
3.044,-110.90659325993433
3.045,-105.12853335997548
3.0460000000000003,-99.02021087519682
3.047,-92.866399500991
3.048,-88.65759146854754
3.049,-85.55975317069124
3.0500000000000003,-84.57301309712643
3.051,-84.67037178507066
3.052,-84.80383295384236
3.053,-85.26330870387609
3.0540000000000003,-85.4082830810691
3.055,-85.45178104210633
3.056,-86.60809478205846
3.057,-87.69915672666976
3.0580000000000003,-87.54898649677585
3.059,-86.78288084825118
3.06,-83.72387442294344
3.061,-80.08290485929473
3.0620000000000003,-77.99453016165891
3.063,-76.30894093557458
3.064,-76.73793276549956
3.065,-77.76965843067703
3.0660000000000003,-75.48825575885657
3.067,-72.88190033419222
3.068,-70.60096402668121
3.069,-69.12493265841651
3.0700000000000003,-73.28761638099489
3.071,-78.89951338240378
3.072,-84.84723510480192
3.073,-89.97705179192249
3.074,-88.42657369101165
3.075,-84.18163954099163
3.076,-78.03299636312053
3.077,-71.03421922466762
3.078,-67.04054147707461
3.079,-63.86965281955103
3.08,-61.45968462106737
3.081,-59.387933937587555
3.082,-55.01927411663702
3.083,-50.463734115145584
3.084,-46.61649046404976
3.085,-43.60305095836767
3.086,-44.07999833250652
3.087,-46.0135594383198
3.088,-48.298418186733045
3.089,-50.8629521053408
3.09,-52.24643390708428
3.091,-53.33846894825282
3.092,-54.06466939019115
3.093,-54.51756142054495
3.094,-56.710334483562306
3.095,-58.904761882753114
3.096,-59.14549242522975
3.097,-58.66217917653769
3.098,-55.3617023776977
3.099,-51.591413527828934
3.1,-50.906251816343946
3.101,-51.28920339709702
3.102,-54.50278419001674
3.103,-58.29986621595363
3.104,-59.07052034982173
3.105,-58.802525465581255
3.106,-55.89509380346468
3.107,-52.12509017418821
3.108,-51.726382984393844
3.109,-51.77435542886274
3.11,-51.98775742216819
3.111,-51.70781550294154
3.112,-46.33501897391667
3.113,-39.77171369865132
3.114,-32.91391647564808
3.115,-27.020224160751045
3.116,-27.276836176731365
3.117,-30.12583862855351
3.118,-36.226021216149704
3.119,-43.06921359492589
3.12,-46.83313641026949
3.121,-48.73022045736246
3.122,-46.46197129188177
3.123,-42.165349894343194
3.124,-36.45430010850046
3.125,-30.40676099072565
3.126,-25.55765501628098
3.1270000000000002,-21.854708539500326
3.128,-21.246566575857397
3.129,-21.92484247506608
3.13,-25.332094964629523
3.1310000000000002,-29.022649332465907
3.132,-28.872773425023155
3.133,-26.97226555403472
3.134,-21.50780958141649
3.1350000000000002,-14.873262789672992
3.136,-9.498041605319349
3.137,-4.628591690536097
3.138,-3.2942493145237197
3.1390000000000002,-2.863884810888576
3.14,-0.9468714893976983
3.141,1.6511325257992795
3.142,6.891227596378267
3.1430000000000002,12.754456783857757
3.144,18.737082730951062
3.145,23.94938684431715
3.146,25.69749091408444
3.1470000000000002,25.711657179779966
3.148,22.51174550493872
3.149,18.464837190028454
3.15,15.883571988821515
3.1510000000000002,14.36796963467598
3.152,16.845607044455907
3.153,20.940294032486744
3.154,25.70780392389959
3.1550000000000002,30.59280976043201
3.156,33.65209349865005
3.157,35.70621517939382
3.158,36.3020375908962
3.1590000000000003,36.02686428715393
3.16,35.20872605690029
3.161,33.97222147276613
3.162,33.08892105131781
3.1630000000000003,32.217569952145396
3.164,30.891975734282354
3.165,29.51142181189461
3.166,28.351481336147316
3.1670000000000003,27.383196387852788
3.168,26.929605316231186
3.169,26.74979593814883
3.17,26.808440471028977
3.1710000000000003,26.967907040828337
3.172,27.12132985876058
3.173,27.414100136894692
3.174,26.86339376436124
3.1750000000000003,26.478127196445776
3.176,27.50147161617679
3.177,29.249467193491206
3.178,32.829563005702504
3.1790000000000003,36.75298195974133
3.18,40.26169226672286
3.181,42.99623037910791
3.182,42.750731716485554
3.1830000000000003,41.13862047701673
3.184,37.732648294402374
3.185,33.97685408794485
3.186,31.433954118161964
3.1870000000000003,29.808129258486083
3.188,31.55770138655371
3.189,34.400041001253015
3.19,37.87056976530543
3.1910000000000003,41.05742321838983
3.192,40.73319481075441
3.193,39.076288375443845
3.194,35.227501332811606
3.1950000000000003,30.768996656346875
3.196,29.627378532380526
3.197,29.26687885095545
3.198,29.894982225299827
3.1990000000000003,30.583795386072705
3.2,27.308200865631548
3.201,23.25334961972992
3.202,18.893966225292143
3.203,15.01045790669547
3.204,17.08670620755554
3.205,20.85777147981076
3.206,24.237402956936137
3.207,27.21614520079324
3.208,25.1001493459294
3.209,21.376962127965612
3.21,18.47444130834044
3.211,15.522773423079155
3.212,15.887837630886166
3.213,16.70742246867579
3.214,14.279810035614702
3.215,10.93032229624154
3.216,4.286269067257394
3.217,-2.65354588092406
3.218,-4.783909213373359
3.219,-5.128896200134454
3.22,-1.5194195248707933
3.221,2.777175362518309
3.222,3.413705096678804
3.223,2.0701993681517474
3.224,-4.094179144798363
3.225,-12.15262659006004
3.226,-20.315032639965963
3.227,-28.10151231107757
3.228,-33.19481086015825
3.229,-36.56651009923922
3.23,-37.25661228387351
3.231,-36.43322319386195
3.232,-34.57695015889745
3.233,-32.245432654329925
3.234,-30.488001292323307
3.235,-29.04866512972891
3.236,-29.049949549302323
3.237,-29.78617244933967
3.238,-29.95143953961612
3.239,-30.31829081525859
3.24,-31.924261188325453
3.241,-33.969104584142976
3.242,-36.586948871414954
3.243,-39.12102930790077
3.244,-40.78007669384518
3.245,-41.980150065586734
3.246,-40.83669733939857
3.247,-39.168017305789625
3.248,-39.21558083203435
3.249,-39.96194078741193
3.25,-42.40277446330354
3.251,-45.16719789878376
3.2520000000000002,-47.856636998015176
3.253,-50.0023040758749
3.254,-48.75770981197866
3.255,-46.25041911610046
3.2560000000000002,-43.10714132372549
3.257,-39.96930190509921
3.258,-38.45370983551376
3.259,-37.72430945520144
3.2600000000000002,-39.40476971754467
3.261,-41.66455992706955
3.262,-42.73657641752024
3.263,-43.36167959814121
3.2640000000000002,-40.85149470647051
3.265,-37.76123442119361
3.266,-36.82239316023816
3.267,-36.63604183372178
3.2680000000000002,-40.11554696702383
3.269,-44.10098950479126
3.27,-45.221200340028595
3.271,-44.966715810760505
3.2720000000000002,-39.55218921696234
3.273,-32.8140067856284
3.274,-28.457359809707903
3.275,-25.362862569663644
3.2760000000000002,-26.788931834825235
3.277,-29.942048262471094
3.278,-32.79999205500466
3.279,-35.7280049518848
3.2800000000000002,-36.29264546203538
3.281,-36.27886239478247
3.282,-37.08249998513868
3.283,-38.10451449161678
3.2840000000000003,-40.88879299924031
3.285,-44.08247788032683
3.286,-45.55957413417693
3.287,-46.70124877558433
3.2880000000000003,-46.85969366278616
3.289,-47.087492052684716
3.29,-49.94097497541287
3.291,-53.3740997432854
3.2920000000000003,-58.792448751017055
3.293,-64.05622440052004
3.294,-64.12683594865135
3.295,-62.37346360489295
3.2960000000000003,-58.17927937572712
3.297,-53.60949883354237
3.298,-53.00607011131464
3.299,-53.8527346664899
3.3000000000000003,-58.12328884987604
3.301,-63.29985961141712
3.302,-64.61364579143418
3.303,-64.67884168067012
3.3040000000000003,-63.35114711131222
3.305,-61.452881799569376
3.306,-61.60931569278664
3.307,-62.46467395246199
3.3080000000000003,-62.57290078370467
3.309,-62.91652191463686
3.31,-63.94045235568181
3.311,-65.25706478183676
3.3120000000000003,-68.9861245583741
3.313,-72.7272667736245
3.314,-74.60988613093193
3.315,-75.07825823383935
3.3160000000000003,-70.54454825091229
3.317,-64.3921069251686
3.318,-58.16408776312984
3.319,-52.72658685970829
3.3200000000000003,-51.14240162801747
3.321,-51.673212013111836
3.322,-56.615078538064736
3.323,-62.86358566376763
3.3240000000000003,-68.08388806060607
3.325,-72.30187698040955
3.326,-71.34501915030201
3.327,-68.667452801346
3.3280000000000003,-64.30821306381137
3.329,-59.952796944207
3.33,-61.103029767420985
3.331,-64.17647926140214
3.332,-69.22647879188241
3.333,-74.62954706931396
3.334,-76.63393958267316
3.335,-77.17413759073266
3.336,-75.21749915338557
3.337,-72.29220430708827
3.338,-70.48890551118119
3.339,-69.0804092909795
3.34,-68.91904517840234
3.341,-69.08068057003014
3.342,-69.6644951112278
3.343,-70.09347832121237
3.344,-68.25358060456527
3.345,-65.67899627673951
3.346,-62.51632080192425
3.347,-59.49404214547099
3.348,-57.981802182571926
3.349,-57.22833592847247
3.35,-58.98692065492081
3.351,-61.18216359654418
3.352,-62.28562833123051
3.353,-62.32086523347812
3.354,-58.85755191485922
3.355,-53.85572961906477
3.356,-47.16974454914778
3.357,-40.22935821861318
3.358,-35.091211291392575
3.359,-31.11364448490905
3.36,-30.480030391285133
3.361,-31.226425716275518
3.362,-31.97318348302865
3.363,-32.89561712990154
3.364,-32.13449087939013
3.365,-31.207777126307523
3.366,-30.41152921568044
3.367,-30.04386659264948
3.368,-32.82158123151096
3.369,-36.4453344812316
3.37,-40.11398486537344
3.371,-43.293777389758375
3.372,-43.35831083642885
3.373,-42.03375658343957
3.374,-39.0618315296338
3.375,-35.71594455407632
3.376,-33.148456722392666
3.3770000000000002,-31.603043245616217
3.378,-32.73925153813897
3.379,-35.20578284107887
3.38,-40.9946814037316
3.3810000000000002,-47.37019179478103
3.382,-51.06662965127004
3.383,-53.48651467332156
3.384,-51.14668675119515
3.3850000000000002,-47.514817182823606
3.386,-46.017338680949074
3.387,-45.38460013515055
3.388,-48.974681973739685
3.3890000000000002,-53.89240550951985
3.39,-56.47504721629167
3.391,-58.36791069055683
3.392,-59.124130153158674
3.3930000000000002,-59.19037057615797
3.394,-60.36197108190407
3.395,-61.55103945869105
3.396,-60.785330255468914
3.3970000000000002,-59.98936245060996
3.398,-58.25982066334111
3.399,-56.92273556957045
3.4,-62.34777683474797
3.4010000000000002,-69.35131868918936
3.402,-75.44260515790916
3.403,-80.61423538176307
3.404,-78.26893214415985
3.4050000000000002,-74.69010768615091
3.406,-69.67912685435768
3.407,-69.4842404837685
3.408,-76.76134848864908
3.4090000000000003,-86.85922104944596
3.41,-95.77359928787934
3.411,-103.7531881349143
3.412,-104.06261693798822
3.4130000000000003,-101.56721049550002
3.414,-99.45498806274321
3.415,-97.12534323711144
3.416,-97.57021565453564
3.4170000000000003,-99.16803307803465
3.418,-98.97962305699977
3.419,-99.37272160489212
3.42,-101.43975770182541
3.4210000000000003,-104.58950368107872
3.422,-113.96740480989816
3.423,-123.95517843509884
3.424,-131.48019084826873
3.4250000000000003,-135.77537392374475
3.426,-129.65721870601553
3.427,-117.72767168034083
3.428,-101.86232187916967
3.4290000000000003,-82.31214506381677
3.43,-61.88541488975899
3.431,-39.06718400875032
3.432,-13.446524338555443
3.4330000000000003,15.443868519569518
3.434,47.02670886891963
3.435,82.67368476016665
3.436,123.92950857994752
3.4370000000000003,169.8737483176772
3.438,224.3600007954312
3.439,282.8521039074113
3.44,342.94106184812904
3.4410000000000003,403.80511018166544
3.442,459.3294866925519
3.443,513.357597502979
3.444,567.1864727522711
3.4450000000000003,620.4313969371589
3.446,678.2850802896214
3.447,735.3616938975193
3.448,789.3546565972816
3.4490000000000003,838.3624657117193
3.45,877.4492410693745
3.451,907.5600162829757
3.452,928.6114549104461
3.4530000000000003,938.976154674963
3.454,938.7054019292799
3.455,926.0211721219454
3.456,896.5643343427287
3.457,853.966383747917
3.458,792.973869497868
3.459,722.4438094270764
3.46,645.8765514372076
3.461,568.5340383540016
3.462,500.21877335046975
3.463,441.76176077244406
3.464,390.71848888910057
3.465,341.8746711002437
3.466,290.4924779939273
3.467,230.20295836578754
3.468,164.26923741227944
3.469,98.17398492633747
3.47,38.61075281051026
3.471,-10.950395708758707
3.472,-48.378241306210576
3.473,-79.0098985707626
3.474,-106.42780356759758
3.475,-134.5083079113626
3.476,-163.1661775286788
3.477,-189.08706922813496
3.478,-207.9304954183719
3.479,-220.63546998036745
3.48,-221.2577893958926
3.481,-215.22377406240858
3.482,-204.02364603894313
3.483,-189.65629413543604
3.484,-178.55117069159647
3.485,-166.93666942810248
3.486,-157.04420967735473
3.487,-145.92252655194807
3.488,-126.42554549338418
3.489,-103.70497259478257
3.49,-76.69194781129251
3.491,-49.660003142963355
3.492,-27.292115306429665
3.493,-12.021883255973716
3.494,-0.12444393575373622
3.495,10.015104973224835
3.496,23.643263128800246
3.497,41.385546367062545
3.498,58.304292319691
3.499,73.756005168749
3.5,82.22223314891143
3.501,86.14867263160264
3.5020000000000002,84.27863105192043
3.503,78.02753958575764
3.504,69.76756980586042
3.505,58.36127837997269
3.5060000000000002,43.681162932029
3.507,25.41887088652867
3.508,3.742498786097628
3.509,-21.11294004312094
3.5100000000000002,-52.823925768077856
3.511,-86.32894273952915
3.512,-121.90287847686758
3.513,-154.95111471417022
3.5140000000000002,-177.52552012516375
3.515,-192.8239111861882
3.516,-195.00625787284804
3.517,-190.09928213885888
3.5180000000000002,-182.50389169430198
3.519,-172.48647443912358
3.52,-164.36233489334057
3.521,-156.7132858136279
3.5220000000000002,-148.66232473832503
3.523,-141.3774839490881
3.524,-135.93563127735663
3.525,-131.96078055820513
3.5260000000000002,-131.42175099382112
3.527,-132.5769899609724
3.528,-133.49709172754902
3.529,-134.72244225965463
3.5300000000000002,-136.26637049839297
3.531,-137.6737549222208
3.532,-139.2116361155491
3.533,-140.0372712207158
3.5340000000000003,-139.15473394076835
3.535,-137.16354369122345
3.536,-131.56663079986828
3.537,-125.01369661796106
3.5380000000000003,-120.07880082148102
3.539,-115.98541578504344
3.54,-115.21025932786158
3.541,-115.3899202662699
3.5420000000000003,-115.68765936328914
3.543,-115.88752737600551
3.544,-111.47363089336854
3.545,-106.44295684773715
3.5460000000000003,-102.43846661534488
3.547,-99.91486620144346
3.548,-104.50340514601098
3.549,-111.4793701939961
3.5500000000000003,-120.46125745442735
3.551,-129.262050625965
3.552,-131.1187686804054
3.553,-130.31459195795046
3.5540000000000003,-125.7017532280041
3.555,-119.82483528864574
3.556,-119.12609257605331
3.557,-119.81916366298645
3.5580000000000003,-121.27779633456882
3.559,-123.00162216178421
3.56,-121.17296513648371
3.561,-118.42642804158474
3.5620000000000003,-116.91654995466287
3.563,-115.75771630856298
3.564,-116.31647715637123
3.565,-117.3798591135025
3.5660000000000003,-117.09960708462972
3.567,-116.38042788195872
3.568,-115.49421224696664
3.569,-114.25162461405507
